ID_REF	VALUE
8099924	8.73309
8099926	6.779111
8099965	8.423558
8099967	7.526253
8099982	7.167444
8100001	7.43258
8100003	4.955517
8100007	4.973358
8100013	3.981844
8100015	5.675121
8100026	5.571635
8100068	6.237466
8100070	6.410907
8100076	4.032285
8100085	3.710592
8100095	5.622566
8100097	3.552132
8100109	3.651003
8100123	2.815809
8100125	9.570056
8100127	3.429454
8100131	3.460078
8100143	3.653234
8100145	5.178782
8100154	5.291776
8100177	4.10402
8100179	5.052009
8100202	4.144247
8100210	5.187425
8100227	6.078709
8100229	6.256735
8100231	5.314847
8100251	5.97077
8100290	2.919071
8100292	6.264261
8100298	6.837198
8100306	5.805661
8100308	6.841167
8100310	6.972666
8100312	3.88657
8100318	7.306332
8100328	5.885791
8100338	5.502913
8100347	6.740819
8100360	5.014096
8100362	6.004091
8100376	9.141241
8100378	5.55022
8100382	5.540646
8100389	2.862596
8100391	2.806748
8100393	6.362518
8100428	5.692411
8100454	2.843384
8100456	6.119915
8100458	3.497587
8100464	5.202011
8100474	3.196725
8100476	3.392955
8100478	4.940193
8100495	5.13704
8100507	5.717831
8100519	3.658262
8100523	3.486971
8100530	3.481338
8100532	7.062871
8100541	9.543478
8100547	7.328601
8100549	2.749362
8100553	3.942309
8100555	6.799099
8100557	2.992363
8100572	3.229295
8100574	2.821001
8100576	2.951291
8100578	4.453154
8100599	4.32015
8100601	3.631172
8100603	5.974656
8100615	5.871966
8100655	4.146624
8100664	3.866191
8100675	3.591184
8100688	3.520408
8100699	3.77912
8100701	3.144518
8100714	7.346093
8100734	3.197178
8100737	3.93241
8100746	3.93241
8100754	6.090141
8100756	4.71338
8100758	5.509438
8100760	3.168987
8100768	3.79124
8100782	10.59879
8100784	3.338703
8100791	3.401122
8100798	3.406712
8100808	3.043916
8100819	3.572196
8100827	10.55093
8100832	4.295658
8100834	7.561316
8100851	7.748766
8100853	3.622408
8100868	3.254667
8100870	4.96659
8100893	6.554349
8100902	7.439814
8100941	5.426387
8100943	3.934616
8100960	3.365327
8100962	8.413878
8100964	4.525206
8100966	6.623128
8100971	5.690167
8100977	6.889214
8100984	6.408676
8100990	5.256999
8100994	6.417853
8101000	6.857002
8101002	5.55182
8101011	3.983059
8101013	4.940977
8101031	4.528472
8101043	7.230515
8101061	8.268808
8101063	3.527496
8101065	4.735993
8101086	7.217009
8101099	6.116715
8101118	9.599476
8101126	9.885358
8101131	7.600575
8101141	5.751641
8101143	6.217509
8101158	8.204475
8101174	3.820308
8101203	3.10824
8101207	4.893438
8101210	6.192134
8101212	9.849261
8101224	6.907357
8101226	3.215627
8101228	6.390164
8101235	3.384934
8101237	4.806902
8101253	5.481097
8101256	3.673831
8101260	6.783062
8101284	3.854867
8101304	6.427436
8101322	4.084572
8101324	9.157898
8101340	8.605429
8101357	5.336398
8101359	4.431582
8101366	6.749216
8101376	9.107837
8101411	6.280767
8101427	3.872447
8101429	7.81975
8101437	7.588082
8101449	5.926332
8101467	3.452349
8101489	4.116647
8101501	3.789751
8101507	6.734563
8101511	6.606353
8101585	4.264998
8101587	5.340666
8101607	4.976891
8101609	4.820847
8101616	4.005421
8101622	9.693601
8101624	5.55897
8101637	4.320905
8101648	6.981667
8101657	6.039766
8101659	8.816492
8101673	6.299147
8101675	4.11116
8101697	3.174439
8101699	4.371026
8101701	5.880765
8101716	3.287559
8101718	9.226615
8101721	3.598418
8101723	6.937224
8101728	6.592566
8101757	8.044312
8101762	6.023209
8101774	12.58925
8101780	4.777699
8101788	5.315443
8101810	5.76545
8101814	3.196593
8101816	3.574978
8101828	6.288631
8101839	5.345846
8101844	7.249022
8101852	3.669378
8101862	3.715066
8101874	6.155888
8101881	7.887954
8101893	5.777285
8101904	4.209432
8101916	4.654217
8101925	5.839281
8101934	6.185618
8101945	8.129833
8101952	5.465471
8101957	6.05622
8101971	7.308671
8101990	3.513187
8101992	7.803641
8102004	4.963466
8102006	6.266843
8102024	7.489436
8102037	4.41289
8102039	4.080838
8102050	5.984269
8102065	4.519861
8102076	4.043101
8102127	3.984804
8102135	5.811896
8102141	6.323911
8102160	4.973224
8102162	5.305655
8102171	5.493386
8102200	4.859561
8102210	4.636788
8102212	5.173419
8102214	7.883812
8102230	3.798315
8102232	7.750527
8102247	4.492788
8102249	3.35233
8102263	5.766868
8102305	5.788391
8102307	3.704067
8102311	4.76854
8102321	6.905632
8102328	4.706172
8102342	4.843793
8102350	4.919631
8102352	5.865761
8102362	5.29972
8102368	5.877501
8102371	4.095591
8102389	3.754516
8102404	2.945621
8102406	2.773192
8102408	2.758153
8102410	10.66951
8102415	6.640472
8102440	6.266851
8102450	3.390416
8102464	4.654282
8102468	5.897399
8102482	7.889734
8102513	4.517332
8102518	8.234793
8102523	3.769266
8102530	7.77105
8102532	5.123053
8102560	5.646654
8102567	5.10014
8102587	4.349171
8102592	3.716721
8102594	5.439059
8102606	3.735693
8102608	2.771088
8102610	3.700874
8102619	9.830442
8102636	4.343239
8102643	6.961179
8102655	4.843239
8102678	4.363134
8102695	5.728395
8102697	3.224099
8102707	3.853032
8102713	6.394175
8102720	6.695072
8102726	2.777997
8102728	5.35065
8102730	5.371557
8102743	4.612591
8102745	7.871233
8102751	5.743175
8102775	3.484515
8102779	6.104084
8102781	5.789128
8102783	8.71974
8102785	3.080646
8102787	13.36162
8102789	5.659626
8102792	5.759158
8102800	4.604623
8102817	6.513628
8102829	3.948399
8102831	5.73482
8102839	8.292912
8102848	8.225613
8102858	5.680072
8102860	10.24672
8102862	6.289057
8102869	5.545594
8102871	4.76594
8102875	5.835714
8102877	4.406528
8102894	3.188252
8102904	5.318037
8102912	7.132167
8102936	4.450583
8102938	6.665337
8102948	3.575533
8102950	5.208959
8102979	6.356519
8102982	7.53543
8102984	8.277495
8102986	4.381517
8102988	4.670503
8102993	2.844324
8102998	3.37851
8103005	6.301622
8103011	4.29848
8103023	8.511225
8103025	6.92592
8103041	3.227542
8103043	5.751508
8103064	3.616077
8103079	5.054427
8103092	6.612415
8103094	4.691042
8103106	7.12319
8103166	6.236922
8103188	6.386161
8103202	4.817243
8103204	3.868274
8103206	5.137173
8103222	10.40574
8103226	5.323109
8103235	5.563508
8103238	5.229615
8103240	6.541499
8103242	5.422225
8103244	5.166984
8103254	10.73719
8103260	4.404566
8103289	7.089168
8103309	4.455094
8103311	3.926463
8103326	3.026928
8103341	4.734442
8103358	2.954509
8103360	7.599553
8103362	4.097807
8103364	2.853285
8103366	2.661265
8103368	3.084669
8103370	2.524222
8103372	4.805981
8103374	3.621481
8103376	3.256543
8103378	3.364102
8103389	6.701066
8103399	6.734603
8103409	3.986988
8103411	4.764361
8103413	7.583987
8103415	7.67282
8103431	7.133891
8103437	6.337665
8103452	3.471619
8103458	3.090979
8103460	4.723796
8103462	4.183208
8103464	2.590415
8103466	3.547628
8103483	5.903553
8103485	5.062223
8103494	4.698349
8103503	5.109842
8103508	5.789671
8103516	4.166332
8103518	5.770211
8103520	5.336599
8103524	5.692484
8103535	6.644446
8103540	3.127539
8103542	3.764706
8103544	4.176686
8103559	4.776917
8103561	4.006347
8103563	5.948278
8103601	5.0648
8103620	2.781522
8103622	6.000301
8103630	6.368646
8103644	5.068395
8103646	5.478153
8103684	6.061892
8103693	2.844417
8103695	5.003785
8103706	4.312737
8103722	3.752831
8103725	5.287839
8103728	8.527482
8103736	5.012076
8103743	6.730831
8103745	6.515496
8103753	5.969107
8103755	6.236658
8103769	4.665911
8103778	3.922959
8103789	5.150064
8103802	4.004494
8103812	3.676044
8103822	7.384844
8103834	6.020936
8103847	6.155958
8103849	2.843427
8103851	2.481344
8103853	6.373733
8103859	7.46781
8103867	5.123495
8103873	7.111741
8103875	4.501178
8103877	4.404694
8103879	3.338812
8103881	6.792324
8103892	5.236742
8103894	4.12343
8103904	3.810109
8103906	5.332178
8103911	8.265035
8103922	6.456115
8103932	5.318302
8103951	7.968489
8103975	6.080954
8103979	7.291944
8103986	4.969579
8103998	5.012895
8104012	4.63996
8104014	3.543499
8104022	7.077353
8104035	6.57924
8104066	4.851431
8104068	3.408525
8104070	5.376785
8104072	7.04713
8104074	6.023214
8104079	7.578239
8104107	4.594308
8104115	7.214389
8104117	3.45365
8104119	7.96542
8104122	7.903889
8104124	5.20304
8104129	4.201478
8104131	4.632047
8104136	7.412034
8104139	5.590919
8104141	6.177641
8104163	5.479178
8104166	8.385301
8104180	7.033231
8104201	7.282919
8104220	5.936235
8104234	5.910011
8104253	6.91544
8104268	5.990308
8104281	6.350493
8104298	8.861805
8104305	5.757887
8104307	7.015624
8104314	7.041663
8104319	6.842145
8104321	6.279249
8104348	6.128435
8104350	6.383858
8104369	7.031406
8104378	6.986115
8104392	4.439515
8104394	5.96142
8104422	6.64888
8104441	5.633881
8104443	3.431261
8104447	7.626267
8104449	8.20951
8104461	8.62974
8104463	7.291464
8104490	4.986471
8104492	4.745184
8104499	8.00843
8104504	3.932187
8104506	7.660068
8104568	5.83484
8104570	6.690775
8104580	6.671529
8104590	6.361287
8104592	7.335501
8104599	4.176456
8104601	9.288713
8104607	4.766949
8104609	6.724255
8104611	3.96127
8104613	6.364737
8104615	5.154675
8104617	6.404476
8104619	3.063781
8104621	10.46428
8104625	3.98086
8104627	3.07377
8104632	2.981219
8104634	4.545636
8104643	3.542205
8104648	4.219565
8104650	2.789524
8104652	2.927534
8104654	6.517505
8104656	5.959218
8104659	4.126987
8104661	3.192059
8104663	5.395685
8104680	5.790469
8104693	6.019104
8104723	3.230695
8104725	5.328569
8104727	5.966606
8104729	2.75511
8104731	7.407075
8104738	8.103028
8104746	4.761616
8104758	4.847355
8104760	6.996882
8104781	7.34847
8104786	5.236863
8104788	6.599441
8104812	3.736151
8104823	3.603413
8104825	5.823394
8104838	6.555401
8104854	4.68272
8104856	4.279887
8104901	8.723672
8104912	6.522264
8104926	3.393232
8104928	5.808356
8104930	7.466835
8104944	6.952706
8104996	6.444118
8104998	6.861957
8105013	5.976957
8105040	7.58997
8105063	6.882229
8105067	8.167624
8105077	5.098619
8105084	5.027018
8105104	6.933695
8105111	5.229633
8105121	5.311223
8105132	6.032053
8105136	6.075046
8105144	5.937934
8105146	5.230187
8105151	4.929485
8105153	7.09374
8105181	7.008516
8105189	5.884958
8105191	6.804456
8105218	2.77932
8105220	4.976257
8105229	6.76189
8105267	5.794953
8105302	5.330178
8105311	5.39186
8105318	4.209846
8105323	4.72463
8105328	6.974355
8105331	7.846268
8105338	3.033005
8105340	8.484498
8105348	5.547362
8105353	6.878216
8105384	3.676226
8105409	2.971781
8105411	3.958833
8105432	12.67016
8105434	8.777744
8105436	7.528113
8105456	4.790369
8105463	7.962237
8105479	3.48725
8105481	5.356118
8105487	4.243488
8105495	4.408113
8105499	7.765359
8105504	7.975686
8105506	7.876732
8105517	4.934115
8105523	7.16929
8105545	4.966916
8105577	4.24336
8105579	2.894688
8105585	4.300678
8105596	4.40671
8105603	3.543405
8105605	5.158899
8105607	4.648574
8105612	6.074458
8105629	2.806801
8105631	8.656294
8105633	6.756641
8105645	2.509708
8105647	4.517921
8105661	3.159493
8105663	5.723177
8105681	6.647338
8105714	6.992123
8105731	4.041978
8105739	6.853443
8105741	6.711319
8105778	8.344878
8105799	3.185586
8105801	5.952939
8105828	5.832914
8105842	4.611204
8105852	4.596149
8105862	6.510768
8105878	4.867288
8105899	5.389935
8105908	4.352667
8105918	5.801509
8105935	9.368936
8105937	7.582975
8105949	6.408596
8105958	7.508811
8105970	6.268147
8105987	9.43813
8105989	9.395421
8105991	10.47185
8105995	8.098248
8105997	6.408596
8106006	7.541701
8106017	6.478187
8106019	3.312854
8106025	6.18928
8106068	6.288807
8106088	4.828699
8106096	13.48218
8106098	7.173528
8106107	5.068263
8106120	3.320644
8106122	7.312571
8106141	6.433515
8106168	3.117782
8106170	5.180555
8106176	3.542428
8106181	9.493316
8106189	5.260863
8106193	3.583593
8106210	5.829943
8106250	6.211443
8106252	8.614554
8106271	7.738824
8106278	4.858926
8106280	5.964115
8106303	5.318452
8106325	4.915293
8106336	4.22049
8106350	4.480634
8106352	7.641031
8106354	6.72346
8106393	8.524358
8106401	5.94445
8106403	6.250052
8106411	5.379381
8106418	5.084217
8106429	7.175782
8106448	5.015564
8106473	6.066812
8106475	11.68945
8106477	3.799583
8106479	6.839083
8106494	6.306751
8106504	5.252738
8106512	5.082008
8106514	5.143792
8106516	6.090413
8106528	6.032782
8106530	6.766429
8106532	5.544666
8106534	7.111454
8106556	5.04041
8106573	7.489894
8106597	3.663273
8106602	5.265172
8106626	4.688951
8106633	6.286221
8106660	7.004477
8106689	5.970365
8106702	5.992468
8106709	5.334393
8106722	6.681671
8106727	5.028579
8106730	4.495874
8106743	9.524112
8106761	5.57728
8106763	2.931654
8106765	3.102476
8106767	2.799139
8106769	8.112434
8106771	5.322304
8106776	9.60432
8106784	6.692063
8106814	2.571004
8106816	5.643464
8106818	5.245611
8106820	6.480059
8106827	3.999613
8106919	2.873442
8106921	4.540873
8106923	7.311388
8106929	3.502992
8106931	4.143513
8106950	4.400811
8106960	7.264681
8106962	3.891943
8106976	8.26949
8106978	3.687215
8106986	6.743237
8106999	5.84818
8107005	8.420796
8107044	7.135539
8107066	7.30051
8107090	8.256783
8107092	2.577589
8107094	7.72566
8107096	8.27352
8107098	6.16445
8107100	5.778813
8107109	4.307421
8107111	3.013663
8107113	5.446308
8107115	6.661405
8107117	6.72963
8107119	5.394346
8107125	5.503213
8107127	4.508183
8107129	3.319884
8107131	4.767936
8107133	7.862761
8107162	4.650517
8107164	6.148386
8107194	5.200654
8107198	5.976133
8107200	3.122331
8107202	3.846192
8107204	11.72851
8107206	4.149966
8107208	5.521621
8107232	4.822014
8107234	6.912999
8107259	7.222377
8107270	3.292034
8107282	5.944266
8107307	6.580427
8107321	6.951606
8107326	8.131223
8107328	7.246759
8107330	4.632789
8107348	5.503425
8107350	8.650994
8107353	8.206373
8107356	6.887857
8107373	6.134668
8107375	5.781937
8107406	7.1323
8107408	5.74094
8107421	8.035414
8107429	4.174345
8107458	6.462846
8107468	6.479968
8107470	13.08141
8107472	5.110919
8107474	5.971525
8107518	4.006854
8107520	7.480254
8107530	7.277057
8107532	7.373728
8107554	4.97093
8107563	5.581068
8107574	3.228117
8107576	5.052169
8107578	5.627639
8107591	4.192962
8107594	5.686831
8107613	6.795027
8107632	6.359814
8107646	6.28513
8107655	6.132227
8107671	9.541962
8107673	6.423036
8107691	6.342711
8107702	3.60359
8107706	7.158498
8107720	4.254956
8107722	5.118443
8107750	8.336256
8107764	4.163428
8107769	7.144127
8107798	4.324262
8107814	7.006624
8107823	4.940568
8107847	3.235508
8107850	4.96345
8107855	11.8293
8107857	10.52501
8107859	6.28432
8107868	7.94139
8107878	4.324829
8107887	4.758561
8107897	7.204777
8107909	4.433804
8107920	5.585506
8107934	7.970029
8107940	3.364451
8107942	7.037999
8107970	4.765539
8107977	3.977794
8107985	6.370971
8107992	7.395875
8107996	11.60541
8107998	8.584598
8108006	5.563849
8108013	7.808262
8108015	7.215464
8108040	5.192133
8108050	7.517818
8108066	6.870636
8108078	3.907021
8108080	7.875007
8108099	7.190107
8108127	6.546771
8108134	6.288392
8108161	3.609578
8108163	6.713647
8108166	8.024826
8108174	6.299194
8108180	11.81647
8108182	4.969481
8108192	6.654215
8108199	7.296958
8108205	3.68767
8108217	9.737692
8108238	6.145628
8108251	4.815468
8108256	4.382855
8108267	3.639707
8108287	5.314878
8108299	2.666533
8108301	5.49432
8108321	6.921046
8108330	7.647288
8108359	6.379783
8108370	10.51024
8108376	5.560665
8108378	8.231421
8108399	6.604945
8108401	6.340672
8108403	7.354188
8108420	9.583983
8108422	7.232403
8108424	7.988383
8108433	3.022431
8108435	8.644772
8108447	8.090716
8108453	5.410677
8108470	6.458994
8108472	7.785387
8108475	5.80263
8108478	8.569836
8108483	5.313447
8108510	7.460283
8108558	7.946032
8108566	3.234679
8108568	8.225917
8108579	6.552997
8108593	6.437544
8108603	6.060228
8108620	8.238261
8108627	12.23309
8108629	10.45344
8108631	9.380117
8108633	5.317945
8108679	4.063834
8108683	5.682039
8108688	4.970044
8108693	3.753885
8108697	4.77517
8108703	3.716616
8108706	4.049932
8108708	4.589098
8108713	3.757963
8108716	5.185109
8108720	5.313277
8108724	3.528975
8108729	4.909571
8108733	5.753795
8108737	4.506613
8108744	4.647802
8108749	4.815875
8108753	4.564969
8108757	5.206368
8108820	4.369887
8108822	6.609661
8108832	7.431278
8108847	7.33446
8108861	8.07878
8108873	7.576029
8108900	7.053942
8108903	4.942979
8108905	5.449001
8108912	5.99853
8108927	6.770504
8108949	5.831089
8108954	7.161973
8108977	6.384838
8108981	5.138327
8108995	4.612621
8109001	4.555723
8109039	3.097208
8109044	3.792241
8109049	3.135724
8109057	3.660117
8109062	6.00273
8109086	6.636812
8109093	7.306937
8109120	6.068815
8109141	6.680026
8109149	6.594239
8109157	5.510292
8109159	3.748016
8109161	5.630577
8109177	4.688015
8109179	7.220388
8109194	6.277596
8109201	7.288624
8109222	10.13754
8109226	7.432276
8109236	5.546524
8109254	7.909499
8109283	8.061665
8109303	3.757466
8109305	7.582847
8109315	7.001704
8109326	7.639466
8109333	9.089347
8109344	9.699374
8109350	7.240942
8109368	9.08285
8109383	5.002441
8109401	3.26711
8109403	5.156677
8109407	7.559392
8109426	5.525721
8109428	7.526627
8109436	3.022156
8109438	9.163126
8109462	6.739654
8109475	5.333738
8109484	5.087712
8109486	6.17533
8109490	5.740101
8109503	3.75317
8109505	5.920036
8109507	6.229044
8109526	4.021928
8109528	7.269088
8109563	6.301212
8109570	2.549175
8109572	5.097709
8109576	6.117249
8109585	5.492126
8109591	2.901344
8109593	5.728952
8109595	4.68559
8109597	6.096177
8109610	3.979992
8109612	6.558912
8109618	4.156365
8109620	6.999033
8109629	6.860304
8109637	4.268958
8109639	8.433484
8109649	3.012761
8109651	3.915113
8109663	4.331611
8109677	3.887765
8109693	4.876966
8109695	2.93487
8109697	6.059254
8109712	4.523106
8109732	6.174351
8109746	4.531571
8109748	3.484536
8109750	11.21955
8109752	5.481934
8109773	6.920888
8109802	7.013089
8109819	5.86277
8109821	11.85653
8109824	3.949075
8109826	3.017954
8109828	4.592114
8109830	4.459011
8109843	7.688505
8109901	7.337078
8109908	4.832462
8109912	4.285036
8109926	9.617404
8109938	4.560946
8109967	4.909783
8109969	5.873212
8109973	4.737513
8109975	5.841664
8109981	6.470519
8109990	5.474603
8109995	3.894977
8109999	7.977315
8110018	5.560894
8110022	9.687626
8110032	6.200659
8110043	5.289512
8110055	6.69492
8110068	3.789742
8110074	5.372898
8110084	5.289354
8110090	6.710831
8110104	4.059996
8110106	6.222122
8110112	5.047317
8110114	5.762898
8110123	5.70032
8110147	5.405288
8110158	5.984843
8110166	9.505084
8110169	7.100404
8110183	5.766475
8110216	3.711893
8110218	7.166993
8110224	7.279927
8110237	6.994728
8110253	6.310836
8110265	5.74045
8110289	7.378747
8110318	10.02344
8110327	7.499598
8110347	6.329353
8110362	7.563058
8110382	7.275595
8110392	8.485502
8110399	7.634747
8110408	6.888074
8110415	6.723969
8110417	5.55512
8110427	7.291903
8110430	6.714086
8110437	6.655763
8110450	8.843816
8110461	5.76739
8110463	5.209204
8110472	4.756576
8110478	5.732211
8110486	4.375226
8110491	4.994956
8110499	7.229981
8110518	5.587438
8110520	6.305883
8110522	9.316106
8110546	8.168012
8110562	6.952065
8110569	8.818537
8110585	5.153126
8110587	3.365801
8110589	6.62006
8110604	6.568744
8110606	5.568184
8110616	3.059294
8110618	7.396419
8110620	3.589144
8110629	3.229105
8110631	6.855307
8110647	4.310939
8110649	5.84702
8110666	6.481059
8110668	6.836174
8110670	5.350751
8110672	4.422751
8110674	3.191607
8110676	4.515126
8110678	7.165758
8110681	6.513429
8110685	7.074379
8110688	5.935144
8110706	6.315451
8110708	6.615952
8110721	5.936131
