ID_REF	VALUE
8113358	6.105258
8113367	5.976387
8113369	3.908253
8113385	3.022474
8113403	4.653613
8113413	4.53931
8113421	5.56002
8113427	2.740422
8113429	2.726587
8113431	3.387442
8113433	8.22728
8113443	6.069149
8113445	7.362037
8113467	6.689867
8113469	6.953176
8113481	5.443296
8113483	3.858065
8113489	6.077043
8113491	5.99233
8113502	5.644517
8113504	6.912977
8113512	5.562311
8113542	8.712564
8113551	6.734854
8113573	5.424469
8113577	4.556399
8113591	7.078709
8113602	5.485916
8113614	3.217558
8113616	6.725795
8113623	7.074525
8113639	4.414267
8113641	5.69503
8113651	6.516832
8113658	5.961943
8113660	10.53318
8113664	5.150117
8113666	5.789824
8113689	3.387442
8113691	5.958315
8113699	5.529111
8113703	3.470155
8113705	3.00171
8113707	2.648456
8113709	6.060552
8113717	3.638191
8113726	7.131109
8113733	6.948155
8113759	2.981578
8113761	7.429762
8113771	5.794692
8113773	7.061135
8113782	2.485947
8113784	5.677432
8113786	2.726587
8113788	2.726587
8113790	6.82244
8113796	5.05567
8113800	4.800012
8113871	2.806232
8113873	8.957709
8113879	7.944738
8113881	6.460337
8113914	6.568433
8113936	5.167761
8113938	6.674466
8113981	6.868227
8114002	5.82045
8114006	4.800012
8114010	9.571178
8114023	3.569451
8114030	6.748335
8114050	8.431355
8114068	7.055396
8114080	5.362596
8114083	8.243986
8114111	7.073621
8114113	6.505319
8114119	5.056397
8114136	2.726587
8114138	7.509199
8114145	8.190184
8114152	8.134512
8114158	8.754366
8114171	4.867199
8114185	6.257588
8114191	4.656237
8114193	7.669327
8114203	2.648456
8114205	3.205526
8114207	5.854427
8114209	6.300929
8114211	12.56909
8114213	4.426188
8114215	7.768183
8114225	8.330079
8114239	6.470597
8114245	6.478835
8114249	6.979344
8114256	4.061388
8114263	4.597774
8114270	4.506361
8114273	4.068734
8114285	3.774536
8114287	5.82045
8114300	5.575151
8114320	7.46372
8114326	6.36946
8114352	2.448863
8114354	4.789459
8114363	8.230147
8114365	6.640445
8114396	6.508768
8114415	4.711719
8114425	5.641844
8114443	7.05027
8114455	9.289495
8114468	8.957148
8114470	5.624119
8114476	6.52633
8114489	5.981334
8114491	7.054179
8114511	7.07941
8114518	5.584229
8114526	5.639347
8114536	7.476909
8114546	7.502985
8114548	2.648456
8114550	7.355594
8114567	8.483147
8114572	6.553799
8114579	2.885238
8114581	2.376448
8114583	7.089342
8114593	6.947459
8114612	8.745819
8114618	7.725472
8114625	7.853326
8114628	6.934098
8114645	6.682281
8114647	5.992441
8114653	7.197832
8114658	8.486115
8114691	8.15227
8114709	7.099898
8114733	6.928891
8114767	7.757126
8114778	8.571121
8114780	6.19242
8114787	7.794991
8114797	6.211751
8114805	5.862384
8114814	7.028024
8114829	7.645366
8114843	5.502594
8114845	4.867199
8114856	5.368941
8114861	7.662229
8114896	5.037632
8114898	5.56002
8114900	6.143275
8114918	5.241997
8114920	6.158502
8114938	4.038137
8114964	4.197568
8114970	6.526242
8114977	5.037632
8114991	5.427727
8115010	2.412656
8115012	4.837574
8115014	6.270104
8115022	8.118131
8115037	3.143903
8115039	5.639347
8115041	4.197568
8115064	3.774536
8115066	4.161687
8115068	4.915665
8115074	4.161687
8115076	7.948544
8115099	6.593745
8115122	5.880036
8115144	5.641089
8115147	12.93667
8115158	10.93005
8115164	4.347957
8115166	5.919116
8115168	7.969995
8115181	7.069203
8115196	5.28568
8115205	2.913597
8115210	8.912783
8115234	9.358665
8115261	6.932833
8115274	4.112947
8115287	5.170227
8115300	4.852394
8115302	6.290571
8115327	9.247425
8115340	3.049559
8115342	2.664078
8115344	5.251124
8115346	9.497279
8115355	4.445632
8115366	5.708971
8115368	5.109001
8115375	5.684352
8115391	6.044788
8115395	4.723157
8115397	6.434805
8115410	6.478604
8115441	5.563029
8115445	5.066208
8115455	4.156682
8115464	7.191576
8115476	6.856039
8115481	5.109001
8115487	6.125258
8115490	7.08809
8115516	6.035104
8115524	7.8308
8115541	3.703521
8115543	5.488502
8115562	8.187405
8115570	5.544566
8115580	7.271562
8115584	7.455223
8115594	6.203023
8115600	3.133201
8115606	6.928337
8115623	4.867199
8115651	4.937584
8115664	5.639347
8115666	6.809637
8115673	3.399597
8115675	2.523031
8115677	2.832387
8115679	4.818882
8115681	7.175032
8115689	3.774536
8115691	6.946759
8115730	5.862384
8115732	6.136151
8115734	9.222171
8115756	6.805085
8115765	6.899795
8115783	7.962958
8115806	7.236913
8115812	5.639347
8115814	7.714699
8115828	3.077837
8115831	8.346565
8115836	2.236929
8115838	4.598791
8115840	7.715463
8115847	10.90547
8115849	6.641603
8115851	6.977253
8115863	5.050417
8115865	7.782767
8115871	5.730027
8115875	4.737564
8115884	6.410021
8115886	7.028024
8115895	7.476474
8115907	6.612411
8115918	9.401559
8115927	8.960827
8115939	6.111501
8115941	7.212147
8115948	6.108685
8115957	6.418031
8115978	6.783683
8115997	7.272429
8116012	7.84032
8116020	10.03962
8116031	6.734854
8116033	6.543697
8116051	7.996276
8116070	8.065057
8116086	7.391401
8116096	8.788158
8116113	8.336182
8116128	6.410965
8116130	5.56002
8116162	8.030251
8116168	7.764942
8116174	3.401454
8116177	7.60464
8116195	7.088399
8116227	6.392714
8116245	5.5748
8116247	6.770529
8116253	6.311548
8116272	6.819668
8116297	9.27032
8116313	5.459714
8116316	8.336182
8116335	7.317194
8116346	5.037632
8116348	7.731474
8116372	9.229756
8116384	6.389635
8116400	5.304171
8116402	7.343091
8116418	7.56867
8116439	6.734854
8116445	6.302316
8116479	4.711719
8116482	5.744942
8116484	7.373139
8116494	6.0189
8116500	5.42102
8116502	6.745989
8116504	5.332791
8116520	11.86525
8116530	7.194861
8116532	11.74996
8116534	7.062068
8116537	5.677356
8116545	5.018261
8116548	7.973006
8116559	6.723784
8116573	4.99307
8116577	4.598791
8116579	6.940986
8116582	6.189948
8116585	7.422154
8116589	2.832387
8116591	9.569663
8116593	5.438648
8116595	7.749757
8116607	6.489349
8116610	7.548262
8116620	5.723667
8116622	7.535927
8116635	6.288678
8116649	10.59293
8116651	10.10249
8116653	10.59293
8116655	6.285517
8116658	7.060699
8116662	4.32369
8116664	6.918941
8116696	5.750712
8116707	4.627514
8116710	7.373682
8116722	5.56002
8116724	6.418031
8116734	6.278329
8116740	7.764942
8116760	6.670217
8116780	9.436045
8116807	6.139769
8116818	6.287042
8116827	4.277793
8116829	3.022474
8116831	6.270104
8116835	7.382355
8116846	4.556399
8116848	6.79631
8116859	8.661222
8116867	9.111995
8116874	3.895917
8116904	4.044433
8116906	3.217558
8116908	4.656237
8116910	8.225262
8116921	6.232225
8116929	10.82762
8116932	5.839146
8116952	8.671622
8116954	3.473883
8116956	7.204675
8116969	7.789282
8116980	5.198348
8116983	7.124749
8116992	4.40239
8116994	4.656237
8116996	4.800012
8116998	7.765862
8117018	3.898558
8117020	7.952935
8117032	4.087867
8117034	6.631938
8117045	4.529024
8117054	7.817718
8117071	7.444413
8117077	4.800012
8117079	5.410882
8117081	7.471762
8117106	7.838086
8117118	7.096978
8117120	6.271794
8117126	2.606506
8117128	6.82244
8117138	3.281809
8117140	7.480159
8117161	4.154523
8117165	8.871529
8117170	4.780934
8117172	6.783683
8117176	6.272643
8117178	5.010905
8117187	4.962598
8117189	5.476078
8117192	2.615486
8117194	7.102914
8117207	6.257588
8117219	8.508497
8117225	6.478526
8117237	7.621095
8117239	6.250263
8117241	5.30088
8117243	7.285385
8117284	6.531547
8117286	6.262133
8117288	4.953618
8117301	4.197568
8117304	4.347957
8117321	7.437809
8117330	7.18516
8117334	6.637011
8117339	6.631938
8117343	5.878243
8117368	9.113845
8117372	9.430126
8117377	11.22018
8117382	8.528978
8117389	6.565106
8117395	6.655427
8117402	8.04315
8117408	9.119093
8117415	4.437504
8117422	8.558268
8117426	10.40732
8117429	7.83509
8117435	7.217813
8117447	8.052983
8117458	7.175137
8117470	5.919116
8117476	6.757254
8117485	7.795568
8117498	5.241997
8117510	8.676371
8117520	2.523031
8117522	6.833051
8117529	4.429063
8117531	5.947307
8117533	7.5281
8117535	7.419347
8117537	5.948747
8117543	6.055512
8117547	6.783151
8117561	3.638191
8117563	5.639347
8117565	6.172698
8117567	4.765316
8117572	5.416139
8117576	3.415271
8117578	3.590054
8117580	6.960125
8117583	7.568792
8117589	7.272088
8117594	10.09255
8117598	8.33865
8117600	8.467728
8117608	6.531547
8117614	6.971665
8117620	5.639347
8117622	5.097239
8117624	3.610561
8117626	5.838877
8117628	5.364816
8117630	6.130224
8117640	6.148209
8117646	6.572665
8117653	5.663197
8117655	6.193324
8117663	4.825339
8117667	6.303894
8117675	4.915665
8117685	5.241997
8117696	4.656236
8117698	6.892924
8117700	5.235277
8117707	5.352514
8117712	3.256962
8117714	4.800012
8117716	3.855416
8117718	2.833932
8117720	5.409352
8117722	4.038137
8117724	3.357201
8117727	5.105044
8117732	4.161687
8117739	8.385907
8117741	6.82244
8117746	8.638371
8117748	5.83737
8117760	9.85713
8117773	7.106932
8117777	10.87513
8117800	12.4088
8117809	5.497526
8117813	11.62581
8117822	5.789824
8117834	8.705688
8117840	5.958315
8117849	6.756312
8117861	6.857376
8117869	6.359572
8117881	8.791505
8117888	8.604352
8117890	10.67993
8117900	9.393901
8117922	7.407585
8117929	8.652463
8117955	8.72938
8117965	7.117321
8117987	7.296726
8117995	11.08403
8118005	3.721114
8118007	6.788041
8118023	7.175418
8118028	6.640799
8118061	5.815425
8118069	6.497334
8118076	5.981334
8118086	7.537948
8118093	6.783683
8118098	7.325799
8118100	6.469134
8118111	8.455966
8118116	7.059211
8118124	7.167927
8118127	7.649931
8118137	6.344976
8118142	7.146384
8118147	6.478604
8118149	7.984239
8118158	8.160766
8118174	8.885221
8118207	8.412524
8118209	6.068466
8118216	5.42102
8118218	10.39143
8118228	7.522338
8118235	6.348917
8118242	5.768465
8118249	6.825632
8118259	6.655981
8118293	6.105258
8118302	7.682421
8118310	10.64319
8118314	10.41821
8118319	12.07676
8118322	7.574958
8118324	7.88501
8118345	9.875978
8118367	7.308436
8118395	6.734854
8118409	9.293532
8118455	9.293532
8118498	6.366508
8118509	6.157187
8118535	7.323525
8118544	6.244963
8118548	11.54605
8118556	10.43297
8118564	8.425674
8118571	9.157795
8118580	10.01566
8118594	10.37668
8118607	5.203366
8118611	5.041521
8118613	7.812012
8118622	6.568389
8118632	6.505124
8118634	7.802006
8118644	12.64154
8118655	7.124535
8118661	8.783601
8118667	7.921904
8118669	7.493273
8118682	7.630965
8118696	6.918758
8118721	6.770529
8118724	6.060833
8118726	5.868713
8118734	7.928544
8118794	8.995298
8118804	6.766369
8118818	4.139593
8118820	5.895075
8118822	4.279798
8118824	7.10951
8118826	8.556391
8118833	7.236913
8118861	5.934924
8118863	8.010355
8118890	7.56867
8118915	7.476406
8118932	7.909512
8118945	7.99235
8118963	7.676507
8118974	10.54642
8118979	8.204632
8118981	6.134398
8118990	6.224062
8118995	5.990998
8119000	6.638071
8119016	7.849134
8119034	7.436106
8119052	5.695029
8119067	7.347346
8119078	5.150198
8119080	8.695742
8119088	7.969041
8119096	5.122603
8119102	5.241997
8119107	5.880837
8119109	7.964883
8119124	6.734266
8119132	7.350461
8119153	9.946191
8119159	7.306314
8119161	7.779262
8119169	7.100359
8119184	6.484171
8119196	5.363778
8119198	7.393339
8119223	4.800012
8119227	8.095755
8119235	5.677432
8119237	5.698668
8119239	3.96109
8119241	2.696919
8119243	3.841627
8119336	3.524447
8119338	6.132672
8119357	5.529111
8119386	5.864178
8119390	5.938716
8119394	3.554443
8119396	6.212905
8119403	6.086103
8119408	7.694722
8119423	3.999144
8119427	5.829383
8119435	7.148161
8119444	8.65094
8119466	7.165014
8119473	6.0189
8119490	3.133201
8119492	7.338431
8119503	7.622117
8119515	5.663197
8119525	5.809056
8119527	3.302393
8119529	7.133489
8119580	5.443295
8119582	7.428576
8119595	6.305537
8119599	7.068978
8119609	8.353573
8119620	5.985165
8119627	7.985891
8119648	7.632614
8119661	7.563479
8119670	6.960125
8119689	7.853326
8119712	8.378702
8119722	6.990573
8119765	6.496133
8119782	5.87873
8119801	6.759231
8119827	2.637144
8119829	7.158296
8119842	7.713243
8119856	3.595852
8119858	7.279672
8119874	7.273031
8119882	4.498586
8119894	3.679653
8119896	5.590281
8119898	8.070219
8119915	5.561124
8119918	5.713783
8119926	7.844957
8119951	5.277709
8119974	8.700209
8119993	11.15996
8120004	6.126063
8120011	5.037632
8120022	7.628219
8120043	7.104184
8120059	3.217558
8120061	6.770529
8120067	5.996478
8120082	4.577412
8120088	4.800012
8120102	7.931927
8120124	4.456258
8120135	3.618783
8120151	4.058438
8120163	3.357201
8120165	4.598791
8120176	6.215095
8120184	3.721114
8120194	5.829519
8120204	4.850666
8120206	5.639347
8120208	5.996478
8120210	6.084281
8120215	6.67721
8120222	5.34023
8120239	8.229671
8120247	5.34023
8120249	13.44008
8120251	7.629039
8120269	6.027956
8120271	3.855416
8120273	6.880734
8120275	3.358783
8120277	4.711719
8120279	6.999814
8120300	3.855416
8120315	3.946776
8120333	2.604065
8120335	6.903233
8120342	5.096329
8120350	3.217558
8120360	3.343804
8120362	3.855416
8120378	4.800012
8120382	6.489871
8120402	6.51441
8120411	5.575151
8120428	9.28691
8120431	8.32308
8120441	7.882617
8120460	4.597774
8120464	4.535084
8120466	2.376448
8120468	4.087867
8120501	5.578007
8120552	5.906891
8120579	6.505319
8120585	7.562607
8120600	4.858932
8120602	8.333202
8120613	4.3585
8120654	5.76509
8120675	5.529111
8120679	4.617676
8120698	6.063855
8120715	2.872992
8120717	6.032141
8120719	4.623103
8120756	4.850976
8120758	7.694721
8120783	8.524257
8120820	4.74762
8120822	3.133201
8120824	2.571926
8120826	5.129599
8120833	6.383888
8120838	5.438837
8120860	5.235838
8120876	4.915665
8120878	5.304171
8120880	8.775371
8120883	6.631938
8120927	5.349641
8120932	5.109001
8120937	5.808384
8120943	6.033657
8120961	5.806151
8120967	5.676733
8120979	3.512816
8120981	5.539257
8120983	5.112492
8120990	5.182941
8120992	6.944592
8121002	5.735196
8121009	3.908253
8121015	3.9512
8121031	5.327515
8121041	2.913597
8121043	6.564837
8121062	4.233449
8121064	4.233449
8121066	3.357201
8121076	9.536221
8121087	7.060811
8121095	6.395359
8121112	4.975105
8121116	3.554443
8121118	5.866223
8121130	5.375409
8121132	5.080873
8121134	3.28925
8121136	5.260463
8121138	5.375409
8121140	3.251797
8121142	3.049559
8121144	5.723257
8121152	3.853318
8121159	4.347957
8121161	6.719528
8121181	4.303069
8121193	3.841188
8121209	7.165014
8121212	4.598791
8121214	3.9146
8121216	7.399898
8121223	2.523031
8121225	4.461786
8121247	2.305802
8121249	4.303069
8121251	3.569099
8121255	2.587648
8121257	7.666966
8121269	6.300929
8121273	6.720231
8121275	6.038424
8121277	8.415931
8121298	5.513319
8121300	6.688982
8121312	6.526339
8121317	3.500008
8121319	6.710705
8121330	5.203366
8121332	2.610825
8121334	4.711719
8121347	3.029338
8121349	4.800012
8121363	2.571926
8121365	6.890413
8121370	5.059252
8121390	2.993198
8121392	5.16665
8121405	5.448076
8121416	6.897768
8121418	7.181672
8121429	6.219374
8121454	7.108894
8121461	6.547058
8121485	3.999613
8121487	4.233449
8121489	9.103082
8121502	7.911217
8121508	2.448863
8121510	8.47753
8121515	5.332791
8121525	6.607487
8121532	4.74762
8121547	5.639912
8121553	4.233449
8121557	2.769469
8121559	4.134681
8121561	4.656237
8121563	10.27965
8121569	3.746803
8121578	6.978047
8121588	7.393556
8121596	7.853488
8121601	5.012333
8121605	3.994657
8121613	8.510642
8121622	4.728125
8121632	5.07475
8121649	3.747825
8121670	4.498586
8121672	5.357061
8121681	5.473673
8121683	5.981334
8121685	6.122514
8121704	8.331711
8121712	5.005049
8121725	5.969117
8121727	4.498586
8121729	4.275892
8121734	6.672574
8121739	7.236913
8121741	4.976317
8121743	7.852856
8121747	2.859914
8121749	7.435927
8121755	5.918978
8121757	6.554568
8121768	4.915665
8121782	8.672793
8121784	9.796
8121794	7.820328
8121803	4.74762
8121814	4.347957
8121825	6.107799
8121838	7.526655
8121850	7.77374
8121861	7.162906
8121884	6.105258
8121886	5.981334
8121895	6.042608
8121911	8.780411
8121916	6.383888
8121927	6.858111
8121936	3.596317
8121943	3.821155
8121945	2.996014
8121947	4.870631
8121949	5.974159
8122013	6.240689
8122038	6.294816
8122045	4.486573
8122058	4.161687
8122071	4.061246
8122099	4.939131
8122125	2.982794
8122127	5.190256
8122129	3.536487
8122131	3.638191
8122136	10.35711
8122142	6.077043
8122144	7.809713
8122146	3.746803
8122150	4.502097
8122174	7.570119
8122176	4.53931
8122182	6.436222
8122196	7.00297
8122198	7.325874
8122200	5.398395
8122202	6.499222
8122222	4.670185
8122240	5.359066
8122242	5.639347
8122256	6.077043
8122259	7.112818
8122261	8.553989
8122263	2.376448
8122265	7.498513
8122277	4.689563
8122279	7.060811
8122317	10.553
8122327	6.892263
8122334	6.448571
8122336	9.171997
8122343	7.722694
8122348	6.888781
8122365	6.646094
8122396	6.554304
8122405	5.287005
8122409	5.70535
8122426	7.803788
8122440	6.783683
8122452	3.325075
8122457	7.593782
8122464	7.654214
8122537	5.373992
8122552	4.617676
8122554	7.568689
8122561	4.233449
8122600	6.366264
8122634	5.203366
8122637	7.099898
8122658	3.024973
8122660	6.688982
8122670	3.800686
8122672	7.559295
8122684	6.990148
8122689	7.589167
8122699	9.747545
8122701	4.233449
8122703	8.507054
8122705	7.747173
8122717	6.928061
8122720	4.402259
8122724	7.013036
8122732	5.190256
8122734	7.18498
8122740	6.770529
8122742	6.096612
8122744	5.142119
8122756	8.140458
8122773	7.54972
8122803	4.904403
8122805	2.806232
8122807	5.935857
8122816	4.728125
8122818	5.70535
8122827	5.172883
8122840	4.800012
8122843	6.087329
8122856	4.962598
8122858	2.832387
8122860	4.233449
8122865	4.062599
8122875	5.203366
8122877	2.2183
8122879	2.779487
8122881	2.523031
8122883	3.577785
8122885	3.967233
8122887	5.14542
8122909	8.591995
8122933	6.215095
8122966	6.005168
8122969	3.330407
8122971	8.763247
8122982	7.286759
8122986	7.666105
8123006	6.573323
8123038	7.819182
8123044	7.488215
8123060	4.718416
8123062	8.566205
8123080	7.148161
8123101	6.877748
8123104	8.018067
8123129	8.409373
8123137	6.337068
8123148	8.901027
8123155	5.150198
8123176	3.302393
8123181	8.427752
8123230	6.055512
8123232	5.847429
8123246	4.711719
8123259	5.398395
8123274	7.747146
8123303	5.604491
8123313	2.523031
8123315	8.479198
8123334	6.380934
8123336	3.554443
8123338	2.376448
8123340	5.958315
8123342	6.719161
8123362	6.173473
8123364	5.267189
8123372	6.809303
8123374	5.794692
8123388	5.236057
8123398	4.58393
8123405	6.077043
8123407	8.970241
8123437	6.187408
8123446	5.635172
8123463	7.294624
8123467	6.318685
8123488	5.928579
8123494	7.53634
8123507	7.815902
8123520	6.864317
8123524	7.154393
8123558	6.139769
8123562	7.84032
8123579	5.170227
8123584	5.246702
8123598	8.300488
8123606	6.90297
8123609	7.374572
8123621	8.372856
8123637	7.053588
8123642	5.476078
8123644	8.768771
8123651	8.0737
8123658	6.715456
8123678	7.78348
8123685	4.711719
8123695	5.862384
8123714	6.360478
8123717	6.319111
8123726	5.506599
8123728	6.725509
8123737	4.867199
8123739	6.0337
8123744	5.159164
8123760	7.301266
8123763	6.748335
8123765	3.554443
8123767	9.157795
8123780	3.66449
8123800	5.055057
8123802	7.879964
8123819	4.850666
8123825	6.44588
8123843	3.554443
8123864	9.600652
8123876	5.021153
8123884	6.043988
8123889	4.233449
8123891	7.314491
8123893	5.722948
8123910	5.096189
8123920	4.32369
8123929	6.305018
8123936	7.859083
8123949	3.96109
8123951	6.139769
8123959	4.006641
8123961	6.382242
8123976	7.094947
8123981	5.224615
8123985	8.388674
8123989	8.728063
8124008	7.833076
