ID_REF	VALUE
8082242	4.242332
8082244	8.6088
8082246	7.424677
8082248	8.44619
8082250	4.990243
8082252	5.507791
8082254	8.250971
8082261	7.134565
8082270	5.403376
8082289	6.992664
8082298	5.624265
8082305	7.762941
8082314	6.932626
8082347	4.761074
8082350	7.98103
8082368	7.975928
8082380	6.675678
8082400	5.424904
8082406	6.141027
8082408	8.947862
8082422	7.68259
8082431	9.004953
8082442	5.662111
8082444	7.169625
8082465	8.020386
8082473	6.71921
8082478	8.73164
8082504	7.801152
8082517	7.259918
8082523	6.462594
8082552	6.032302
8082560	7.783186
8082570	5.684627
8082572	3.932473
8082574	6.043115
8082583	5.038939
8082585	3.964396
8082597	4.527171
8082605	4.494401
8082607	7.940199
8082643	4.489546
8082663	7.302824
8082667	7.253998
8082673	4.881752
8082688	6.64104
8082745	4.273334
8082750	7.028965
8082767	5.655757
8082774	5.721746
8082786	2.661528
8082788	9.129466
8082795	3.300418
8082797	8.430658
8082816	7.888506
8082827	6.293155
8082846	6.691835
8082869	6.605249
8082886	7.49339
8082905	6.398085
8082911	6.808119
8082916	4.948504
8082926	5.819421
8082928	5.107565
8082940	5.418882
8082965	8.771381
8082974	5.351291
8083000	6.577225
8083011	6.178619
8083025	5.281103
8083030	8.971879
8083032	11.7947
8083034	5.669202
8083053	5.031098
8083061	3.663882
8083063	6.333631
8083071	6.591395
8083075	6.49806
8083090	8.734528
8083092	7.395008
8083094	6.034415
8083119	7.36795
8083129	4.903093
8083136	7.699776
8083142	5.113838
8083144	4.216725
8083146	6.035622
8083164	5.728446
8083166	3.92551
8083183	6.892505
8083214	7.659693
8083221	7.593788
8083223	7.503088
8083227	3.908479
8083229	3.954524
8083233	6.123394
8083240	5.336364
8083246	5.528279
8083260	4.427888
8083272	7.75999
8083282	6.305353
8083301	4.344681
8083310	7.421749
8083318	5.710098
8083320	3.35533
8083324	7.811242
8083333	7.938459
8083352	9.520149
8083360	4.897686
8083407	4.58051
8083409	4.323743
8083415	3.034298
8083422	3.242393
8083429	9.160448
8083445	6.349617
8083447	6.782995
8083453	5.232654
8083455	3.229484
8083457	8.527427
8083463	4.624745
8083467	2.798697
8083469	6.455083
8083471	5.164339
8083492	3.775054
8083494	5.302275
8083523	8.047551
8083538	4.284422
8083546	5.16047
8083569	6.615156
8083576	4.571754
8083590	3.253496
8083592	5.74347
8083594	5.247832
8083599	4.988155
8083605	7.158804
8083616	5.273719
8083630	6.25728
8083652	6.181871
8083656	8.043398
8083673	4.751721
8083677	6.620121
8083690	5.697774
8083704	5.777138
8083707	5.784522
8083709	7.286712
8083737	3.233197
8083739	3.371558
8083743	3.998187
8083745	3.525987
8083747	3.607801
8083749	5.669223
8083757	7.230195
8083770	5.470362
8083775	4.525794
8083777	6.621771
8083779	4.586559
8083790	2.753965
8083792	7.353177
8083794	4.944404
8083808	4.640597
8083814	4.056067
8083826	6.304463
8083839	4.203928
8083848	3.937666
8083850	6.088474
8083852	5.217554
8083854	6.632863
8083876	6.289293
8083887	7.051187
8083893	5.373897
8083895	3.942999
8083897	4.162208
8083901	7.936106
8083933	6.443438
8083935	5.798301
8083937	3.713987
8083939	3.481171
8083941	5.507105
8083968	3.374722
8083978	5.08308
8083994	2.479778
8083996	3.9526
8083998	3.120648
8084000	3.838333
8084002	4.244218
8084012	5.13343
8084014	3.270822
8084016	5.825021
8084035	5.365535
8084045	6.446589
8084064	6.688809
8084067	7.183333
8084092	7.147499
8084100	6.051369
8084122	6.95761
8084124	2.755951
8084126	3.652407
8084128	5.018038
8084146	7.607615
8084165	5.515259
8084169	3.367796
8084171	3.013451
8084173	6.76447
8084206	6.605489
8084213	9.494299
8084215	7.179556
8084217	3.033644
8084219	6.615741
8084232	6.609435
8084266	5.230717
8084275	5.047287
8084284	5.139212
8084299	3.245574
8084303	6.328117
8084323	8.356768
8084345	9.372396
8084360	6.500426
8084382	6.305399
8084397	6.914691
8084423	7.306258
8084439	8.584363
8084478	6.042343
8084488	7.53915
8084496	6.614909
8084524	7.271513
8084541	5.590074
8084589	5.431371
8084605	5.976055
8084607	5.911006
8084627	4.0901
8084630	4.030524
8084634	8.521231
8084648	4.427485
8084657	5.308968
8084668	3.972057
8084679	4.508818
8084694	7.53079
8084704	5.737168
8084708	9.606171
8084710	6.636057
8084715	8.604517
8084717	7.357949
8084726	6.397513
8084732	7.257161
8084737	3.159618
8084739	6.252913
8084742	8.201895
8084755	3.698166
8084757	4.912838
8084766	4.386095
8084788	5.175341
8084794	5.528212
8084810	5.132319
8084812	4.653457
8084814	4.152278
8084818	7.240335
8084832	4.580342
8084834	3.725994
8084836	3.182227
8084838	7.479794
8084844	6.290655
8084878	4.043436
8084880	8.587844
8084887	6.087095
8084889	5.232281
8084891	6.510425
8084895	6.665361
8084904	7.01352
8084912	7.815541
8084917	6.134997
8084921	5.249238
8084923	5.129405
8084927	4.032803
8084929	6.324573
8084941	6.441505
8084943	5.610428
8084945	8.623031
8084947	5.236327
8084951	7.328608
8084955	5.873257
8084963	6.867331
8084971	6.50994
8084982	7.237112
8084986	7.025589
8085000	6.520467
8085024	4.429046
8085026	11.09821
8085033	5.303323
8085052	5.033731
8085054	5.74445
8085056	4.135176
8085058	5.853008
8085060	3.99905
8085062	4.321608
8085081	7.217463
8085094	6.632863
8085112	5.465894
8085114	4.748782
8085116	7.16883
8085118	6.358278
8085120	4.748374
8085122	6.830146
8085138	5.536449
8085145	7.348629
8085164	5.668164
8085193	5.467991
8085195	7.322317
8085206	7.173214
8085220	8.232922
8085233	7.35374
8085244	6.662225
8085253	6.706016
8085255	5.931085
8085263	7.914046
8085272	6.668983
8085276	6.908314
8085283	7.086836
8085287	9.486954
8085293	6.71422
8085300	8.858232
8085311	6.0849
8085340	8.033424
8085350	5.455342
8085360	6.439085
8085370	7.54287
8085372	7.94066
8085374	7.456555
8085393	5.924129
8085407	8.142815
8085412	7.245526
8085429	6.224098
8085431	7.577421
8085475	6.740669
8085481	6.59308
8085486	6.455336
8085504	6.546829
8085529	3.013239
8085531	7.089942
8085537	5.652311
8085554	5.26062
8085556	7.341118
8085571	5.884839
8085579	4.76516
8085581	5.866788
8085606	6.344364
8085608	6.235225
8085628	6.213102
8085660	6.794231
8085665	7.172335
8085676	4.979401
8085689	6.567697
8085714	7.160493
8085716	6.177058
8085730	2.934096
8085732	3.378019
8085749	3.425428
8085754	4.300035
8085768	7.574367
8085770	4.826888
8085772	5.221852
8085774	5.742881
8085784	3.793992
8085786	5.700535
8085788	5.6159
8085797	5.702302
8085811	4.440511
8085813	6.525768
8085815	5.754889
8085852	5.536048
8085867	4.173844
8085912	3.249132
8085914	5.78686
8085946	6.785747
8085954	6.013076
8085967	6.456124
8085970	5.387379
8085972	3.954983
8085984	6.488049
8085999	6.989773
8086008	6.006608
8086024	5.474301
8086028	6.216397
8086048	5.895156
8086051	7.009171
8086057	7.514237
8086075	6.67002
8086077	5.860809
8086120	4.81283
8086125	6.076468
8086139	6.125516
8086141	6.136583
8086148	10.31095
8086150	6.875051
8086181	4.757402
8086183	7.368056
8086185	6.433727
8086201	6.570135
8086216	3.886297
8086218	2.843024
8086222	5.724712
8086255	4.624308
8086283	5.033986
8086313	2.959441
8086315	3.618565
8086317	6.649436
8086330	6.400141
8086341	6.54007
8086344	4.497973
8086350	3.637446
8086352	5.234157
8086368	4.726844
8086370	2.82038
8086372	4.447429
8086389	3.82899
8086391	6.142185
8086400	4.911732
8086406	6.165071
8086417	7.732491
8086419	6.246737
8086434	6.090808
8086451	8.155385
8086457	4.389985
8086462	7.219693
8086465	4.314262
8086467	6.260259
8086482	5.133753
8086494	5.180727
8086498	7.515357
8086503	7.683383
8086505	7.67935
8086515	3.636395
8086517	7.286688
8086530	8.695184
8086536	3.542261
8086538	8.044421
8086540	5.704354
8086555	4.90697
8086572	6.596396
8086595	6.536267
8086600	6.110002
8086607	9.486928
8086615	3.631275
8086627	6.278373
8086660	7.101118
8086669	6.389789
8086683	8.133287
8086689	5.441686
8086698	7.668423
8086706	6.351321
8086729	5.048281
8086752	12.64402
8086754	7.983679
8086784	5.484965
8086797	3.747179
8086799	6.20684
8086810	7.997695
8086842	7.436854
8086876	5.712647
8086880	6.011799
8086899	5.687008
8086908	6.560277
8086949	5.390929
8086953	9.64472
8086961	6.756652
8086981	6.995158
8086985	6.941978
8087100	7.461791
8087116	8.131926
8087119	6.177182
8087145	6.303196
8087182	6.623496
8087201	6.999716
8087210	7.15484
8087224	5.557801
8087234	8.22371
8087236	6.798281
8087250	6.745431
8087252	5.222959
8087254	7.900496
8087271	6.685887
8087283	8.093079
8087308	7.052928
8087337	7.360301
8087372	7.063583
8087374	5.392642
8087380	7.132739
8087405	9.603031
8087409	9.907441
8087419	6.366707
8087433	6.775266
8087447	5.685787
8087453	6.819864
8087461	7.033792
8087473	6.120286
8087481	6.344349
8087485	6.598465
8087513	6.40128
8087530	4.794201
8087547	6.215275
8087568	5.677978
8087576	7.084247
8087596	6.901063
8087611	7.016954
8087624	7.155015
8087634	7.312205
8087640	7.040542
8087653	6.403604
8087669	6.490461
8087685	7.283004
8087691	6.218092
8087731	7.045648
8087739	7.892862
8087746	4.866457
8087748	6.262961
8087778	4.120674
8087780	9.904825
8087782	4.229869
8087790	7.260064
8087806	7.30011
8087825	7.627281
8087830	9.73075
8087833	7.468935
8087839	5.794161
8087852	7.079292
8087860	7.93482
8087874	7.8896
8087881	4.722611
8087883	4.131847
8087885	6.670789
8087907	6.609682
8087925	6.138234
8087935	8.076519
8087951	6.5927
8087985	6.627185
8088001	6.767554
8088020	6.348424
8088047	7.337302
8088054	7.080528
8088065	5.842028
8088090	7.102509
8088092	6.202642
8088106	8.988775
8088126	2.892797
8088128	6.964648
8088140	2.922652
8088142	6.754044
8088151	6.04133
8088167	8.193741
8088172	6.209792
8088174	5.186165
8088180	6.355358
8088192	5.285647
8088212	4.80356
8088219	6.107655
8088247	6.673316
8088264	5.81767
8088285	4.08001
8088292	5.270547
8088299	3.52609
8088315	3.418507
8088322	3.565783
8088335	3.080662
8088337	4.072293
8088339	9.35411
8088348	5.309917
8088371	3.53698
8088384	6.520073
8088397	5.007242
8088415	7.254006
8088425	6.615904
8088436	4.235291
8088458	5.74925
8088468	4.539048
8088472	3.740106
8088476	3.424199
8088478	9.112184
8088480	5.879552
8088485	7.049574
8088491	4.872533
8088524	3.699767
8088526	8.609765
8088535	6.228294
8088546	4.668279
8088548	4.23402
8088550	5.429138
8088560	6.332866
8088602	6.49644
8088634	3.599234
8088636	5.215307
8088642	5.543543
8088664	6.181844
8088669	4.471727
8088671	4.522847
8088680	5.7763
8088700	5.802889
8088718	6.463773
8088739	3.939254
8088745	5.580806
8088768	6.810238
8088770	3.856676
8088772	5.530121
8088776	7.187162
8088803	7.682302
8088813	7.779726
8088820	6.49002
8088828	4.964154
8088830	6.71539
8088842	3.493345
8088844	3.835728
8088846	5.391209
8088848	6.170026
8088864	3.213721
8088866	3.91748
8088889	6.849428
8088891	5.488157
8088893	5.92628
8088895	5.897365
8088903	3.581293
8088905	8.017582
8088908	6.19623
8088911	5.213007
8088915	3.173309
8088917	3.050456
8088919	6.764844
8088952	3.727817
8088954	3.351358
8088956	3.946926
8088958	5.695274
8088977	4.240866
8088979	5.625694
8088986	4.474929
8088996	3.029654
8088998	2.892771
8089000	6.008937
8089007	3.136952
8089009	2.84462
8089011	4.957439
8089013	4.938308
8089015	5.88292
8089026	4.540328
8089029	6.61393
8089034	5.794361
8089036	5.23499
8089038	12.17288
8089040	6.699619
8089060	3.287201
8089062	8.294618
8089072	6.480363
8089082	7.025672
8089106	2.7111
8089108	4.652459
8089112	6.675778
8089128	7.134576
8089145	5.563372
8089185	4.478245
8089203	4.593286
8089230	11.70312
8089232	3.279087
8089234	5.426878
8089247	5.117648
8089249	11.74548
8089255	4.765409
8089259	3.99316
8089261	6.637342
8089283	2.949958
8089285	8.166145
8089287	2.887941
8089289	2.705185
8089291	4.284101
8089293	6.735636
8089295	5.072899
8089299	8.370179
8089314	6.639593
8089329	4.120765
8089372	4.825211
8089394	5.59906
8089402	3.035405
8089407	4.074794
8089436	4.349733
8089438	3.757273
8089448	5.248086
8089457	4.362721
8089459	3.386756
8089462	5.787804
8089464	4.729014
8089467	6.234282
8089472	5.446921
8089478	5.791054
8089489	3.669662
8089519	5.43997
8089527	8.21205
8089544	7.927037
8089559	3.225381
8089568	4.268167
8089584	6.327799
8089596	5.851178
8089606	4.482341
8089627	5.515528
8089647	6.124124
8089652	9.246025
8089659	4.52742
8089677	8.004705
8089679	5.069573
8089694	5.286743
8089701	8.00795
8089714	6.577498
8089723	4.897324
8089727	4.355969
8089729	5.926151
8089743	5.341792
8089757	3.396564
8089759	7.240476
8089771	4.929714
8089785	4.415799
8089795	8.878226
8089801	7.275075
8089818	5.608896
8089820	4.686194
8089830	7.18611
8089835	8.647934
8089849	4.938809
8089851	5.370435
8089867	6.923382
8089873	4.589313
8089875	5.097844
8089911	7.830079
8089926	5.554289
8089928	8.77333
8089930	7.528311
8089954	6.481411
8089970	6.789179
8089986	4.782406
8089988	8.347216
8089993	6.425926
8089999	7.24913
8090018	7.105134
8090030	6.584634
8090044	6.919478
8090070	5.919936
8090091	8.263254
8090098	7.069533
8090133	6.059931
8090152	6.867857
8090162	7.501895
8090180	4.194654
8090193	7.780272
8090212	5.01501
8090214	7.121471
8090235	6.01967
8090237	6.556506
8090256	6.079624
8090277	5.860259
8090291	6.698385
8090295	6.983931
8090314	6.094369
8090341	5.479542
8090343	6.389586
8090349	7.138502
8090351	7.384291
8090364	4.891273
8090366	5.67594
8090388	5.965597
8090395	5.186279
8090416	4.712409
8090418	2.865479
8090420	7.471068
8090433	6.526343
8090446	2.858791
8090448	7.824255
8090462	7.301237
8090464	5.844157
8090469	6.980287
8090485	7.168621
8090490	9.275235
8090503	6.143538
8090505	5.196963
8090507	5.707207
8090511	5.237895
8090518	6.099915
8090529	6.817355
8090533	6.253699
8090546	9.399414
8090555	8.977125
8090559	6.535889
8090565	11.12362
8090567	5.131919
8090577	6.6547
8090591	7.600988
8090630	7.218195
8090637	7.715471
8090639	6.511353
8090660	3.396726
8090662	4.773991
8090664	5.117199
8090674	4.507394
8090676	5.142505
8090678	8.368738
8090688	7.203193
8090690	4.32038
8090715	4.606856
8090737	5.19913
8090770	6.59093
8090772	7.019649
8090801	6.63483
8090803	5.946889
8090817	6.443877
8090823	6.983289
8090840	8.403612
8090852	6.800698
8090866	7.732545
8090872	5.388413
8090889	4.65472
8090891	7.287195
8090893	8.564692
8090898	5.395961
8090934	4.170878
8090936	8.484631
8090938	5.916893
8090955	4.974203
8090960	5.086071
8090972	5.974528
8090988	5.970486
8091009	6.679035
8091032	6.280623
8091037	6.522972
8091039	6.446068
8091043	4.363643
8091048	8.240056
8091071	6.138286
8091078	9.433886
8091087	5.941561
8091095	8.530152
8091097	4.050522
8091099	5.239821
8091101	4.478119
8091103	7.333399
8091120	6.449934
8091141	6.653924
8091186	3.639661
8091188	5.253881
8091190	5.73683
8091239	3.946657
8091241	9.142138
8091243	5.82534
8091255	5.844686
8091260	5.630725
8091279	3.429041
8091281	3.220821
8091283	7.877847
8091306	6.905884
8091318	4.790951
8091327	7.569652
8091340	2.924587
8091342	5.596157
8091352	7.605061
8091354	6.673495
8091385	8.489717
8091402	7.827053
8091411	10.48318
8091422	8.590458
8091432	7.612576
8091444	8.431987
8091446	8.41449
8091452	8.766979
8091456	3.299404
8091458	9.158663
8091469	3.979847
8091485	8.110828
8091491	3.968238
8091503	5.25062
8091511	5.814238
8091515	4.604233
8091523	5.502392
8091530	4.817569
8091537	4.563427
8091546	6.56415
8091550	4.361351
8091552	6.47195
8091556	3.839073
8091558	2.977868
8091560	3.86501
8091562	5.187715
8091588	5.766127
8091595	4.994349
8091600	5.501832
8091627	3.655693
8091629	4.522062
8091637	6.293589
8091648	8.387442
8091656	3.464694
8091658	7.173282
8091676	5.409768
8091678	4.908732
8091696	5.166054
8091698	6.889062
8091712	4.754746
8091715	7.002081
8091723	9.762602
8091731	5.396128
8091733	3.929299
8091735	3.183062
8091737	5.887597
8091757	4.670417
8091764	6.685645
8091778	9.68541
8091780	6.022119
8091799	5.076189
8091806	12.09443
8091809	7.213675
8091811	3.652772
8091861	3.653661
8091863	4.08273
8091867	3.314257
8091875	5.338459
8091877	3.088184
8091881	3.43717
8091883	2.640614
8091885	2.877896
8091887	3.519853
8091910	3.384275
8091922	4.257293
8091941	6.790845
8091954	7.133883
8091972	6.328326
8091991	4.820778
8091998	4.583646
8092000	9.068102
8092002	5.607367
8092009	3.724408
8092021	3.784399
8092035	7.979127
8092053	5.725965
8092055	4.507267
8092065	5.064525
8092067	6.150169
8092073	5.348702
8092081	5.893117
8092083	3.533646
8092095	5.19991
8092132	5.940526
8092134	5.025706
8092162	6.193627
8092165	6.187155
8092169	7.600066
8092177	6.882708
8092183	3.096666
8092185	4.903306
8092187	4.147788
8092199	2.716722
8092201	7.639595
8092218	4.097471
8092220	3.98778
8092222	4.179357
8092224	4.021327
8092226	2.856184
8092228	8.23851
8092230	7.213609
8092239	3.476737
8092241	6.424413
8092251	7.136138
8092265	8.173967
8092275	3.673577
8092277	5.835239
8092295	3.346754
8092312	3.579569
8092314	6.569317
8092321	5.901899
8092328	6.457132
8092348	6.824108
8092358	4.259449
8092390	7.730649
8092392	6.853845
8092404	6.587837
8092409	8.062046
8092418	5.858536
8092455	6.298984
8092457	8.906746
8092468	8.308819
8092473	6.546056
8092501	6.065206
8092514	8.872669
8092520	6.561358
8092523	4.679794
8092532	10.8069
8092534	7.268996
8092541	5.192203
8092552	7.806136
8092564	8.546036
8092578	6.058543
8092594	4.857939
8092596	6.2897
8092621	5.167559
8092627	6.31209
8092638	8.269052
8092640	8.165138
8092654	8.375457
8092661	5.083679
8092682	6.073861
8092686	5.807597
8092691	7.307594
8092702	5.250959
8092705	3.159998
8092707	5.578344
8092724	3.200278
8092726	8.229125
8092735	4.528318
8092741	3.218396
8092748	3.45282
8092750	5.461279
8092763	3.77828
8092765	5.768151
8092769	4.359781
8092800	4.254379
8092834	6.59587
8092836	5.93377
8092839	8.077307
8092845	7.011029
8092849	7.703794
8092883	4.636219
8092886	3.080004
8092888	6.486913
8092905	6.730226
8092922	7.070468
8092931	6.971066
8092933	7.052982
8092957	4.98829
8092959	8.065928
8092968	6.225552
8092970	8.602616
8092978	5.942349
8093013	7.75717
8093037	3.657348
8093039	7.262085
8093053	6.608555
8093074	6.059118
8093086	6.901665
8093096	5.26917
8093104	5.597404
8093110	3.914614
8093112	7.10461
8093126	5.070382
8093128	5.996394
8093130	6.444383
8093137	4.98982
8093141	6.403256
8093145	4.777425
8093150	7.253115
8093152	3.919957
8093156	7.804617
8093166	5.852529
8093171	7.539283
8093191	6.802452
8093219	5.3638
8093230	7.242362
8093256	9.603989
8093258	6.180752
8093272	3.462163
8093278	5.370435
8093294	5.2426
8093298	6.30374
8093304	4.66157
8093314	10.73492
8093320	4.841689
8093330	5.704384
8093332	3.968706
8093336	5.068802
8093343	6.125886
8093360	6.446269
8093386	7.137528
8093398	6.532974
8093413	7.154404
8093425	7.3801
8093440	7.999382
8093451	4.570465
8093453	5.21593
8093456	6.410471
8093462	7.370833
8093476	5.71565
8093494	6.2797
8093500	6.342415
8093518	6.617646
8093539	6.540492
8093576	8.588257
8093578	6.546466
8093590	7.058088
8093601	6.987397
8093624	7.083519
8093643	7.442388
8093665	5.579259
8093683	5.385011
8093685	6.384263
8093756	5.023769
8093764	6.306529
8093792	6.642996
8093807	7.764927
8093821	5.332841
8093826	7.122663
8093829	5.596493
8093839	6.161045
8093852	7.119573
8093858	5.328891
8093872	5.923174
8093878	6.176123
8093906	6.633615
8093916	6.656975
8093936	8.977737
8093943	6.21807
8093950	7.163347
8093957	6.385942
8093961	5.3095
8093974	4.45728
8093976	7.120796
8093991	5.299222
8093993	6.474073
